train,valid,train_data,valid_data,train_physics,valid_physics
0.08666665854591202,0.11410619475215232,0.07467962264409525,0.09193471603363311,0.02517476202920079,0.04434295743703842
0.10591722190279243,0.12771065386669833,0.09223744459765414,0.10455436113016801,0.027274540439248086,0.04631258547306061
0.10779384334529112,0.07497311830048077,0.08819174183479017,0.05937597602133267,0.038728578202426436,0.031194284558296204
0.07866043268424,0.06716137474312213,0.06605032763354064,0.05303340313865569,0.02558331545442343,0.028255943208932877
0.07400424309490901,0.06793808758684117,0.060816860718372105,0.052233167071423114,0.02599755469709635,0.031409841030836105
0.0766122372546777,0.06331357731233818,0.05983345518786895,0.055206907901274985,0.0323428250849247,0.01621333882212639
0.07043653145407258,0.06444597846767364,0.05790578952774582,0.0551093616237348,0.02464801985770464,0.018673233687877655
0.0703645407674478,0.05719837798770462,0.05749115624580085,0.04718995160456692,0.025257908366620542,0.020016852766275406
0.06583366717027529,0.06033939046166979,0.05404991584683433,0.04771157556526505,0.02362972516566515,0.025255629792809486
0.06659098983113536,0.05863113219733596,0.053695044617362436,0.049990267333344225,0.0254338875412941,0.017281729727983475
0.0715045862265448,0.061388272874797624,0.06120894071464813,0.04683850155099754,0.020565816760063173,0.029099542647600174
0.06476065133227107,0.05102600412833136,0.05221035898790747,0.03842099080252093,0.02531116344034672,0.025210026651620865
0.06598976050234083,0.08590195904511477,0.055015145799431904,0.06513795088070895,0.023245321400463582,0.041528016328811646
0.0734982105908055,0.05593226588159863,0.059470543653630165,0.04346677585333649,0.02765718549489975,0.024930980056524277
0.05775846423054912,0.0551408938098754,0.044956962469265546,0.04233887875117913,0.025608200952410697,0.02560403011739254
0.05691196391273876,0.060987925840183366,0.04631929160072114,0.04875028294847833,0.021813678462058304,0.024475285783410072
0.06168726637530851,0.055201033809582606,0.05013235035004148,0.047853532926539794,0.022837486676871778,0.014695001766085625
0.06349727617302522,0.06554613946041143,0.05043002538219119,0.05793922705611265,0.0264839306473732,0.015213824808597565
0.10915792923792567,0.06482369456455962,0.09858310178502158,0.05050147049144761,0.021921835746616124,0.028644448146224022
0.07548470177424539,0.062063187862850776,0.06149626273642942,0.05010930219582473,0.027849652990698814,0.023907771334052086
0.06853268178283865,0.06617898286082025,0.057058493800574754,0.05159858406283135,0.02328699640929699,0.029160797595977783
0.05559190254904292,0.04478161318924664,0.04315373881415869,0.03441294192102192,0.02478800732642412,0.020737342536449432
0.053963998033209705,0.054152423543481445,0.04244671401436962,0.0422575883842989,0.023160142730921505,0.023789670318365097
0.053771248355180074,0.04836097058995645,0.04100426467365621,0.04048370548679511,0.025308182835578917,0.01575453020632267
0.056929400553154666,0.07401582195835057,0.047408627904006066,0.0592807509698147,0.01979644438251853,0.029470141977071762
0.06452087388577195,0.07382633374023387,0.051714840261565045,0.062165403970956296,0.025393435172736643,0.023321859538555145
0.06280868045367968,0.05081255442559341,0.05179503774380724,0.03774205303847412,0.02191919069737196,0.026141002774238586
0.07781967319951545,0.05362611690469196,0.06446308951175657,0.04184202717550209,0.026160827837884426,0.023568179458379745
0.05975311516757342,0.057910535543621466,0.04846489909790494,0.04620016185885756,0.022687846049666404,0.023420747369527817
0.05070266272563821,0.04946119327050876,0.04064053247876579,0.03883193701458406,0.020364471711218357,0.021258512511849403
0.05454014688919341,0.04267770535535087,0.04222550478885218,0.03093998058921565,0.024197081103920937,0.02347544953227043
0.049984727161991614,0.04857718372367023,0.03807410397669285,0.03947880850754379,0.02336687557399273,0.018196750432252884
0.05017673355005618,0.0499702718396362,0.04051941708549731,0.03957255913956725,0.01953934319317341,0.0207954254001379
0.04951620563335225,0.0495708284084439,0.039304442511471194,0.039944773272120926,0.020733054727315903,0.01925211027264595
0.05121694482522567,0.05259722366094211,0.0426735429947348,0.04025272733628372,0.017433348391205073,0.024688992649316788
0.05417600732971166,0.05337117485166478,0.04318490663508675,0.038865941236027955,0.021931348647922278,0.02901046723127365
0.05330707783323859,0.06847342376815782,0.041699879804339306,0.05407182865994677,0.02351174019277096,0.02880319021642208
0.05062044923731115,0.05025373762138739,0.04005376408396639,0.0392693978700842,0.02085867654532194,0.021968679502606392
0.0587765637299837,0.06144429759041704,0.04680199622351506,0.04985429362313188,0.023825454525649548,0.023180007934570312
0.049219182407240776,0.044712489837067826,0.03934006604748934,0.03564612231518577,0.01974096577614546,0.018132735043764114
0.04028849983855754,0.036824578375025924,0.031410360570158655,0.03006576416309112,0.01775147896260023,0.01351762842386961
0.03947026465346567,0.03391789307179871,0.030679423727612003,0.027028029666422034,0.0174848766066134,0.013779726810753345
0.03565483476002204,0.04419572628349318,0.027250657069249402,0.034326773837807315,0.017221925407648088,0.019737904891371727
0.04364763797842307,0.05843960903348681,0.03574805446725509,0.04518830440702196,0.01650079498067498,0.026502609252929688
0.053013022607680906,0.0413802619117763,0.04187309117625308,0.03398294551553988,0.021704095602035522,0.01479463279247284
0.04637183344177587,0.05054856328998572,0.03645243680864169,0.038212269123241965,0.02023261757567525,0.02467258833348751
0.04214172005376033,0.038739611969642485,0.03232915712088699,0.029921478235475862,0.01998734027147293,0.017636267468333244
0.04339458408265953,0.05608969521620183,0.034262426307837775,0.0399976760605803,0.018342914897948502,0.03218403831124306
0.0428039610682153,0.03218952470890248,0.032496646254649625,0.024713279655789976,0.020370150916278362,0.014952490106225014
0.035407189954255035,0.03514981939679851,0.02744756969930557,0.027165240787331953,0.016396435629576444,0.015969157218933105
0.05050397840802843,0.05280926329995374,0.041999815551913934,0.03995022522265891,0.01854490637779236,0.025718076154589653
0.04066879759257416,0.036161150802990094,0.031391180837416606,0.02742976511003603,0.018714986555278302,0.017462771385908127
0.03977873562732727,0.049365618738717934,0.030499092645174156,0.038348518784530064,0.01902648713439703,0.02203419990837574
0.03909010466585305,0.03953404396961406,0.03094773917331308,0.03073298789749816,0.0165774411521852,0.017602112144231796
0.037914788196030405,0.037845667851320916,0.028124164332920927,0.027824652780942132,0.019716425612568856,0.02004203014075756
0.03250207617097296,0.03588255495423683,0.0243388216929942,0.02989116963589796,0.01618254752829671,0.011982770636677742
0.0331961536707511,0.03178999822460761,0.024054495658719196,0.023774256630471845,0.018244041688740255,0.016031483188271523
0.029621353697554916,0.030899985390173836,0.02223946575812882,0.02424088276402895,0.014837067760527133,0.013318205252289772
0.031310306978608954,0.033596465537367864,0.023587151369089402,0.023411011496602102,0.015820708591490984,0.020370908081531525
0.03050378312289009,0.032270160952610524,0.022496580678887677,0.02336093083213046,0.01597475102171302,0.01781846024096012
0.02892295256030136,0.031519570194940866,0.022001289133795628,0.0228824706681183,0.01394374631345272,0.017274199053645134
0.029750555539393386,0.031657239943979024,0.02153736507983377,0.024164128639040234,0.016425062622874975,0.014986222609877586
0.03575517442676218,0.039811667334485254,0.027823866409597865,0.026471820008206567,0.016133700404316186,0.026679694652557373
0.038712102503794706,0.03451234139561117,0.02810115872389068,0.027115979139352448,0.02082082852721214,0.014792724512517452
0.03514179177330129,0.03012514711371436,0.026897138813526296,0.021188814574990413,0.01643303856253624,0.01787266507744789
0.027837009624579634,0.028603875772322648,0.0201112492492205,0.02324955747019791,0.01542788315564394,0.010708636604249477
0.02664719435643222,0.030842257068978807,0.020167209239528465,0.02500292971871998,0.013184209540486335,0.011678654700517654
0.027960598065364987,0.029246969454691414,0.02036381557634236,0.024034942340806727,0.014827960729598999,0.010424054227769375
0.028714527970088517,0.06471587525558585,0.022392057247976764,0.05011658830446118,0.01348091196268797,0.029198573902249336
0.03776299609927155,0.04875657431797044,0.029316914083464495,0.03698904350415723,0.01739543378353119,0.02353506162762642
0.03207583649812011,0.034363629176314865,0.02352251222454856,0.027022049642201458,0.01699957987293601,0.014683159068226814
0.029556245582458736,0.03528544609681024,0.02187974532426362,0.02950548823237671,0.01515926131978631,0.011559915728867054
0.02712705651969474,0.03562541129106919,0.019392786282800174,0.031812036969161434,0.014945513010025025,0.007626748643815517
0.03001248295688387,0.04505466098009154,0.023496445375549815,0.03643154898701712,0.0128780378960073,0.017246223986148834
0.05227511454304261,0.04695179054304863,0.042056778392261254,0.037758785502760656,0.02000579945743084,0.018386010080575943
0.04569190743737011,0.08779249699042035,0.03599523997498446,0.07062101536617471,0.019483061134815217,0.03434296324849129
0.04532486729815527,0.053239870493558196,0.03609609742555925,0.04274923322096184,0.01867991928011179,0.02098127454519272
0.042861829087919794,0.05205033914861417,0.0333153706787756,0.041032778189751866,0.019092957954853773,0.02203512191772461
0.031894090552317914,0.03215011593001653,0.024277887040790164,0.027157313302631863,0.014925401471555234,0.009985605254769325
0.04153547421501171,0.04127645396763344,0.03347970043543833,0.033712924897166686,0.01582587892189622,0.015127058140933514
0.03752597575209871,0.034892949246137894,0.029689589803707478,0.02863596283671216,0.015717157907783986,0.012513972818851471
0.024824076573255704,0.026241059010419166,0.018859078445788567,0.019725308814588106,0.011955011449754239,0.01303150039166212
0.022355076864790394,0.0222544110130054,0.01601771947607877,0.015802154199360038,0.012866845913231372,0.012904513627290726
0.019857414747555244,0.021712917820737553,0.013603015706674298,0.017381286234781933,0.01223011566326022,0.00866326317191124
0.02117781841563291,0.022826207236605393,0.014129744326560277,0.017904206545310723,0.013886094186455011,0.00984400138258934
0.01981616447255797,0.02384919511552026,0.014651413820999125,0.018759606652213833,0.010618691705167294,0.010179176926612854
0.01994661186300155,0.022566146965495,0.014384619825458163,0.017577694545856365,0.011395888682454825,0.009976904839277267
0.020807452810307343,0.025117805089809427,0.015756850047336415,0.0185851071514268,0.010264154616743326,0.013065395876765251
0.019969719473127586,0.022611892506495968,0.01363490832663833,0.017859445609168068,0.012483669258654118,0.0095048937946558
0.019364605662483856,0.02346363722348692,0.013736202132568242,0.018321875138227958,0.011148162232711912,0.010283524170517921
0.0186963647181663,0.023908626912338915,0.013985867793285705,0.018680580584509554,0.009358571004122495,0.010456092655658722
0.01896137920052267,0.022078662480662793,0.013664240907096066,0.015520906377087562,0.010594920162111521,0.01311551220715046
0.01742737411872788,0.021260986871521205,0.011803080118221882,0.015611086341987579,0.011127694882452488,0.01129980105906725
0.017018986232389652,0.023309084738409796,0.012278002833351872,0.01668465432039527,0.009742641542106866,0.013248860836029053
0.02087769091331011,0.02104883811468097,0.014339231512495105,0.017295323387103403,0.012749217357486487,0.007507029455155134
0.01878781785933197,0.021329193125453328,0.01332180742363488,0.017676435393255686,0.010732109285891056,0.007305515464395285
0.018190288492328725,0.020301296084284402,0.012985010754298134,0.014557150832473853,0.010391157679259777,0.011488290503621101
0.0170918315296044,0.030516344862921166,0.012429820937805773,0.021214896622044968,0.00929749202914536,0.018602896481752396
0.030667525894196104,0.031135082551047806,0.02157314555079703,0.02634799743886352,0.017603883519768715,0.009574170224368572
0.024576802815227138,0.03002026340437868,0.018743799091671325,0.02327863349092939,0.012015998922288417,0.013483259826898575
0.020396806646371654,0.021791054554141855,0.014310667155761202,0.01618464725450406,0.01221792008727789,0.011212814599275589
0.017936312412297865,0.02079248501787289,0.012553296466365885,0.015281189967490276,0.010584390722215176,0.011022590100765228
0.017471158230919926,0.027191546751505223,0.012324095547653091,0.020325931726342526,0.010533480159938335,0.013731230050325394
0.022068520752609077,0.02105676624766427,0.015248168751521764,0.016117253897999104,0.013331828732043504,0.00987902469933033
0.019759107204611128,0.023458053420906212,0.01397544870786558,0.018404727864687588,0.011507757287472487,0.010106651112437248
0.019641481856807638,0.022423410184689293,0.013905590638051885,0.017978207070388327,0.011510069854557515,0.008890406228601933
0.01943045372360854,0.022006797935049706,0.014363722190223067,0.016328395675103836,0.010505846329033374,0.011356804519891739
0.018330345831672753,0.021335521679426726,0.013384046647603136,0.015312646482194957,0.009967007394880056,0.012045750394463539
0.017571870158796788,0.01872220930956446,0.012485223104499671,0.013983775091694224,0.01002650773152709,0.009476868435740471
0.016884595117895737,0.020272107697416875,0.011756258305987933,0.015731756943602893,0.010311495792120696,0.009080701507627964
0.017109250372461658,0.01957927134092779,0.012077525721361794,0.015759106280467224,0.00987389488145709,0.007640330120921135
0.015953858405061683,0.019240081048399273,0.011056583046963574,0.014969603827983204,0.009702510153874754,0.008540954440832138
0.01624568461955804,0.019373665260540886,0.011422799864717698,0.01446618016289417,0.00952577251009643,0.009814970195293427
0.014739901451441237,0.02110952870963618,0.01028142021039214,0.01615461787252232,0.008970551425591111,0.009909821674227715
0.015685371462060314,0.01954665881863167,0.011328873052001755,0.014659791340141795,0.008725302666425705,0.009773734956979752
0.015367769864710858,0.019878582287595526,0.010264365170340095,0.015722964614645497,0.01007091635838151,0.008311235345900059
0.015897742332339086,0.01990053069582859,0.010946210096361724,0.015855395819905194,0.009991021640598775,0.00809026975184679
0.015493110194171947,0.02048612885220453,0.01125840962172664,0.015170894433246103,0.008867507427930832,0.010630468837916851
0.015412454356245582,0.024080676012859535,0.010900947761717182,0.017693690941856098,0.009077581111341715,0.012773970142006874
0.016141405704158614,0.023257560170517475,0.011723605001915731,0.017304458263592035,0.009081615693867206,0.01190620381385088
0.01850349503031943,0.02509784189507712,0.012702900434130339,0.01999406380102385,0.011714678863063455,0.010207556188106537
0.015478752632255078,0.021293777960645976,0.010937501977366442,0.016398804250466647,0.008981743641197682,0.009789947420358658
0.014619983704335194,0.019460151530211557,0.009961380019733547,0.015431623067116132,0.009301499929279089,0.008057056926190853
0.015441228944474167,0.019596571757420737,0.010444909375154628,0.013470255027487716,0.009942060708999634,0.012252633459866047
0.015203304223199383,0.019064583737859957,0.010602355758185213,0.015299881265024176,0.009123815037310124,0.007529404945671558
0.015522175867192435,0.021367131482345106,0.010694740138405875,0.01737750576017523,0.009621674381196498,0.007979251444339752
0.0168687696497755,0.020169102554810067,0.012422739580122348,0.016480799033907076,0.009183323848992586,0.007376607041805983
0.021167972161357376,0.02408235083407,0.016328061078304767,0.018377819387970718,0.010439907992258668,0.011409062892198563
0.023000288329224294,0.023400829267150567,0.017157995436725075,0.018572493084168838,0.011729968991130591,0.009656672365963459
0.016971678824468112,0.016714488679885738,0.011862896159039132,0.011892085953026883,0.010257103852927685,0.009644805453717709
0.016451325994016455,0.025853682270009726,0.011401507455080295,0.019330713858564108,0.010357241658493877,0.013045936822891235
0.015065619149978088,0.016645985509782843,0.010640229254507172,0.012544977332979252,0.0088532327208668,0.008202016353607178
0.014132972850815698,0.020627950310281792,0.009968410756646982,0.014443333252839129,0.008512782771140337,0.01236923411488533
0.0138168972987814,0.018405831110295513,0.009025640295607285,0.015312234329622846,0.009337059687823057,0.006187193561345339
0.01497975938249058,0.018539669222531183,0.010805533678852362,0.014251842393872602,0.008422287460416556,0.008575653657317162
0.013816947924278917,0.017981269589800536,0.009596088176274864,0.014222112677235306,0.008515476807951927,0.007518313825130463
0.013494109432331196,0.016120910983194004,0.009389650812545908,0.012091519649733196,0.008145964657887816,0.008058782666921616
0.014692345381968114,0.016452503066714735,0.010409469782436257,0.012718627836760015,0.008764962293207645,0.007467750459909439
0.01339965725282929,0.016326960872260196,0.009263966628074546,0.012804106108245714,0.008298870362341403,0.007045709528028965
0.012783475941939,0.018995037432326826,0.008643637258439701,0.015306983273043188,0.008190776826813817,0.007376108318567276
0.013545736479817208,0.01953512325146517,0.009345888818871047,0.013995409358379453,0.008490487514063717,0.011079427786171436
0.014191876966096523,0.017254665430958126,0.010014177820063787,0.0135862612466763,0.008331492356956006,0.007336808368563652
0.013792474219944272,0.017834189075220525,0.009970272715517056,0.014407465427357853,0.007761273439973593,0.006853447295725346
0.01389443102826927,0.01801862527102421,0.009813726544001986,0.01329231128514002,0.008305770345032215,0.00945262797176838
0.013092554666026292,0.020159123676098553,0.008820912023051287,0.015967671038783757,0.008475015917792917,0.008382905274629593
0.013400917431550785,0.019284032582527866,0.00943892305660142,0.014156754425949325,0.008094106614589692,0.010254556313157082
0.012770446538988204,0.01621774931381167,0.008380284866983112,0.01269320093969525,0.0087532015517354,0.0070490967482328415
0.01187874908462898,0.015873333495346552,0.007797335074385612,0.012483721189437155,0.008178717270493508,0.0067792246118187904
0.011509272770234422,0.01494498343854733,0.00805406604520031,0.011722234335686641,0.006880988320335746,0.006445498205721378
0.011528849740419695,0.016977624770797332,0.00797502892233696,0.01287300399372681,0.007143803872168064,0.008209241554141045
0.014528226066387043,0.018949561435867093,0.009278059883087294,0.015721506821129463,0.010360108409076928,0.00645610922947526
0.01421422707058754,0.019077902462876876,0.01087122666294956,0.01472157127091988,0.006697448063641786,0.008712662383913994
0.013277688531706177,0.016994140723259454,0.008988063520075857,0.012241155521483426,0.008632427034899592,0.009505970403552055
0.01215401818808767,0.015833914949387375,0.008314040669928701,0.012898997141808335,0.00781832025386393,0.005869835615158081
0.011320754130845243,0.014014122860966916,0.007816772964702646,0.011444139613299365,0.00698281116783619,0.005139966495335102
0.011292494718432931,0.01512162905554612,0.007495448338387884,0.011841978238852219,0.007598661771044135,0.006559301633387804
0.010907905043911207,0.01574525544538023,0.007414117174982621,0.012177277171303052,0.006966027338057757,0.007135956548154354
0.010716767789395731,0.01595204880305548,0.007241894702179682,0.012126924217054443,0.007012243056669832,0.007650249172002077
0.011018179713192123,0.01609447756860933,0.007289781931680572,0.01174682257775745,0.007374610658735037,0.008695309981703758
0.011213929683928158,0.014630950360222232,0.007515024748361352,0.011524848944170845,0.007428043661639095,0.006212202832102776
0.011436361441303632,0.015411928933050807,0.007577969858110859,0.011982388965722497,0.007700775610283017,0.00685907993465662
0.011432203776226734,0.016396284026603744,0.007729020856900768,0.012207640723835275,0.007370336633175612,0.008377286605536938
0.010746005821702041,0.01507178352984263,0.007363751429005474,0.012047827093178764,0.006835419638082385,0.006047912873327732
0.010662805889425846,0.013875416773381243,0.007154605653950103,0.010926985009583244,0.007049022894352675,0.005896863527595997
0.010885907154271849,0.014887699879997314,0.007265833371938183,0.01158077737718159,0.007275712722912431,0.006613845005631447
0.011087448511102478,0.014282198444631022,0.007281479979636756,0.011306774158652944,0.007759108208119869,0.005950848571956158
0.010441923452550687,0.014493439934289292,0.007058002731515419,0.011528803157692984,0.006782613042742014,0.0059292735531926155
0.010299873281453063,0.015499502726600172,0.006938178959742264,0.012244046506241562,0.0066951999440789224,0.00651091244071722
0.010589578631767363,0.01459391425259364,0.006973852553166916,0.010844086398258332,0.00715627889148891,0.007499655708670616
0.010525277680236776,0.014747043872689217,0.006907084899246945,0.01187067179611823,0.007144911680370569,0.005752744153141975
0.010643665213925787,0.01403697490018751,0.007059930246197279,0.011342878949613827,0.0071571928448975084,0.005388191901147366
0.010687904010090328,0.015827489775619284,0.007226768769197758,0.011611584332785382,0.0068804404232651,0.008431810885667801
0.010541874571827866,0.013974535841116756,0.006892388166509909,0.011150201879063695,0.007300745602697134,0.005648667924106121
0.010506333758055458,0.014973785453052684,0.007114316615734609,0.01153926733373241,0.006767243193462491,0.006869036238640547
0.01081477436229158,0.015251695679551893,0.0069875743377216274,0.012342018576390081,0.007690014224499464,0.005819354206323624
0.010323443374393252,0.013890256036080845,0.006984793015341267,0.011044428545989521,0.006716025341302156,0.005691654980182648
0.010434602098082477,0.015308021927098832,0.0068097592894044625,0.011974049160103402,0.007279280526563525,0.00666794553399086
0.010354907410266586,0.014524296052108103,0.007061594228107362,0.011342441789160067,0.00661626891233027,0.006363708525896072
0.010352124764179014,0.014953766492181645,0.006661744893870478,0.011367887499728427,0.007275699684396386,0.007171757984906435
0.010425197707517498,0.014697144410511908,0.007112506616312235,0.01150030842696732,0.0066361334174871445,0.006393671967089176
0.010662961912746407,0.014394165115159233,0.006931707664832548,0.010939679672669848,0.007423979369923473,0.006908970884978771
0.009719543511996616,0.014286450117267275,0.00648161063802802,0.011292436167038584,0.006472482951357961,0.005988027900457382
0.009685046728952535,0.01412739034153395,0.00663590986146111,0.011479951090811423,0.006066956790164113,0.005294878501445055
0.009827217638694293,0.015134196579810744,0.006556502446475519,0.010429490208980208,0.006889557186514139,0.009409412741661072
0.00992709736130161,0.014791583216081651,0.0064199113211391235,0.011363890527080091,0.007029032707214356,0.00685538537800312
0.009723107820587917,0.013394502383394926,0.006590123943883654,0.01056722218237707,0.0063112275674939156,0.005654560402035713
0.009547538688176276,0.014143733088179131,0.0063358013795502795,0.010945628643287917,0.006524444976821542,0.006396208889782429
0.01000198824315406,0.013169380774166253,0.006808572043010779,0.01062516582515445,0.006524653453379869,0.005088429898023605
0.009599161559681199,0.013562200614103523,0.0064212500248514055,0.01086663899462804,0.0064260195009410385,0.005391123238950968
0.009538545353612319,0.01453491833639857,0.006374165563892995,0.011960017239875761,0.006364217074587941,0.005149802193045616
0.009971538799706147,0.013710083656532819,0.0063487898121870005,0.010604365945382173,0.007342320494353771,0.006211435422301292
0.009570968181348694,0.013210766698208186,0.006433797212295524,0.010756318905365202,0.006267589796334505,0.004908895585685968
0.009886730881486649,0.0149307159202894,0.006545132238814976,0.010946200365086438,0.006702781235799193,0.007969031110405922
0.009594556925953847,0.013047005153747461,0.006268272424186067,0.009895308279918693,0.006617154227569699,0.0063033937476575375
0.009441973951955637,0.013107820726088376,0.006232569826209001,0.010170467975638003,0.0063889718148857355,0.005874705500900745
0.010180992676282393,0.014820193199452651,0.00686236178855429,0.011496937626984609,0.006743062706664205,0.006646511144936085
0.009941436903466126,0.014618066584506323,0.006796678889057459,0.011449670398422767,0.0063224560115486385,0.0063367923721671104
0.009190620231251476,0.013489988953934443,0.006239378991081378,0.010849050334782732,0.005924045527353883,0.005281877238303423
0.009914817222332591,0.014400760458101052,0.006364933341149045,0.011299319845874328,0.007097252644598484,0.006202881224453449
0.009306483487590719,0.014050080506898951,0.00613122814304988,0.010577619607396912,0.006286655599251389,0.006944921799004078
0.009068273995922605,0.013830138952225195,0.005998851595897158,0.011228004586636768,0.006108245300129056,0.005204268731176853
0.008969272185879713,0.013500565117575528,0.005839910255366851,0.01064992315543473,0.006246866891160607,0.005701283924281597
0.009641506334108044,0.01701728957478768,0.006698083756538817,0.012610253922239608,0.006056808866560459,0.00881407130509615
0.009490770311449384,0.013198360411871626,0.006119926062187215,0.010373677203853085,0.006639226200059056,0.005649366416037083
0.009693610745083459,0.013669636019310632,0.006387950334849243,0.011222336592889109,0.006707111885771155,0.004894598852843046
0.009749615468816003,0.016426195029216578,0.006718289328490064,0.012448651354807187,0.006157244276255369,0.007955087348818779
0.009332644080273593,0.01357171169322685,0.006231980166648548,0.010874640632688557,0.006100825173780322,0.005394142121076584
0.009277819996217483,0.013118030196232977,0.006120400322055958,0.010448674829853954,0.006230525160208345,0.005338710732758045
0.00890332428019891,0.015071394813914505,0.005879716977615748,0.01178059117655894,0.006167449895292521,0.006581607274711132
0.008754747356374807,0.012897669235303463,0.005905521362263539,0.009689807323798002,0.005639175092801452,0.0064157238230109215
0.009156634386584742,0.014236317961781934,0.0060438995159746425,0.011455395040407493,0.006250007869675755,0.00556184584274888
0.009472094332033457,0.013297574684697245,0.006216690386290931,0.010151363300832961,0.006492422427982092,0.006292422767728567
0.00916113858875486,0.01731914286669068,0.006084470894635228,0.013224204584767148,0.00620539765805006,0.008189876563847065
0.011496590740360987,0.01404079817034635,0.007718561768733507,0.011251313833374113,0.007601602608337999,0.005578968673944473
0.009348871211589088,0.013267850996060081,0.006026040137053645,0.010927927474556275,0.006492229225113988,0.004679847043007612
0.009848887388406924,0.014502820071526045,0.0067047712431713155,0.011524029985763306,0.006323994090780616,0.005957580171525478
0.009329903683295811,0.013583471199170732,0.005934874986514273,0.010796401781634473,0.006793311703950167,0.005574138835072517
0.008793201205334838,0.013682424793724782,0.005921557588997579,0.010279211452935703,0.005678452737629414,0.006806426681578159
