train,valid,train_data,valid_data,train_physics,valid_physics
0.42047942396882293,0.3966237811186601,0.41002214775457013,0.3824211431482126,0.2169971764087677,0.2840527594089508
0.5019038159158322,0.4254232609435821,0.4839466279396763,0.40335081161706693,0.38451629132032394,0.44144898653030396
0.5016014780317034,0.3153635813683334,0.4795737833171696,0.30377163726986084,0.4204247146844864,0.2318388819694519
0.4493929336597393,0.5112016472957602,0.44040492912391566,0.5060973677776328,0.1602519191801548,0.10208559036254883
0.6443273845818136,0.551945695794536,0.636446110691343,0.537265642500831,0.18251141346991062,0.29360106587409973
0.5078548710744877,0.3450622456679889,0.4924280143306627,0.330839258671815,0.3031104877591133,0.2844597399234772
0.4616406302947503,0.36152877138325074,0.44959911885973697,0.35173838139840463,0.23282942548394203,0.1958077996969223
0.3915961216022442,0.33128414298023784,0.3826213886211445,0.32361196274485193,0.17489926144480705,0.1534436047077179
0.42720422342226105,0.3937489216946396,0.4196277531710538,0.38615303242433396,0.15791602805256844,0.15191778540611267
0.4253128777076672,0.3414366320208755,0.418930630792271,0.33741047423939374,0.11888310872018337,0.08052315562963486
0.4514640073812047,0.3331684104113763,0.4475616363899226,0.32890010056485586,0.0790037289261818,0.08536619693040848
0.4288016477091746,0.34638875321687906,0.42411216583538364,0.3392154377812311,0.0998966135084629,0.1434663087129593
0.39689428628265083,0.3299117522845813,0.38934377427999073,0.32117701792817793,0.1565820388495922,0.17469468712806702
0.37854716396564014,0.30718252179675576,0.36965825640923017,0.298920324123435,0.17487765848636627,0.1652439534664154
0.31895533989776265,0.27545009775689744,0.31154299136493113,0.26984412668875357,0.14339158311486244,0.11211942136287689
0.30877376243278576,0.26417104960842563,0.303757052171927,0.2593715353445573,0.10085620731115341,0.09599028527736664
0.2934093697794846,0.2881518306379968,0.28780757174766686,0.282135164195841,0.1119499783962965,0.12033332884311676
0.28296543057862816,0.24038691078066574,0.2764237486696863,0.23404248361229643,0.13394223526120186,0.12688854336738586
0.272527923831692,0.2655297944208028,0.26643306930343824,0.2594959983487966,0.12191865406930447,0.12067592144012451
0.3415581037471821,0.3067545059178394,0.3355465405560159,0.29983238904219095,0.12312220968306065,0.13844233751296997
0.30080118398484473,0.3349566965271378,0.2928399126928348,0.32449053590191845,0.16820140928030014,0.2093232125043869
0.30095927034105574,0.30666165075424356,0.2896545041691173,0.29624127692702457,0.22305834293365479,0.2084074765443802
0.3892209178441531,0.3255477410558036,0.37904626688399873,0.3166475985947421,0.20402119308710098,0.17800284922122955
0.33939435787789235,0.4123268307279205,0.3295960953483334,0.4029463642369365,0.19233932346105576,0.18760932981967926
0.31868601852616707,0.2798477996621147,0.30960680729189477,0.27309452113843113,0.17619691044092178,0.13506557047367096
0.3111078640083214,0.257289238198489,0.304125308680844,0.2506445764739216,0.1379675529897213,0.13289323449134827
0.26863270004267814,0.29135518169806324,0.26174670774731545,0.2835224161188396,0.14207593724131584,0.15665531158447266
0.2526420527754666,0.31200919395143334,0.2442277499946294,0.3030355328863317,0.16792554408311844,0.17947322130203247
0.24663249903975368,0.27658365418303593,0.2377981072291732,0.2674468328534423,0.1765647865831852,0.18273642659187317
0.23052073377486948,0.2579467841815873,0.2217456149977523,0.24942014528631407,0.1743646375834942,0.17053277790546417
0.22131086765945732,0.2739787742101743,0.21248744528789024,0.2657604105376794,0.1794637106359005,0.16436727344989777
0.22451012827359237,0.29158096692463814,0.21478009169751947,0.2829291992535299,0.19271869212388992,0.17303535342216492
0.22855206797649333,0.2506823767819314,0.2200302358571585,0.24401537374638604,0.16425227001309395,0.13334006071090698
0.22461639302117484,0.257760499446135,0.21810919247664415,0.24862049075816198,0.13582627847790718,0.18280017375946045
0.26906873305122575,0.2655529728383771,0.25911801759298747,0.255716001823639,0.20131954923272133,0.19673942029476166
0.2466450883196546,0.26621686907890735,0.23733463070609354,0.2589756751287311,0.18085064738988876,0.14482387900352478
0.2180798715585238,0.2786080882110757,0.21050226173617623,0.27001487465287866,0.15416714549064636,0.17186427116394043
0.2071921053209475,0.27006115785801893,0.19882772241223168,0.26047942659819606,0.16876092925667763,0.1916346251964569
0.2062280690515196,0.251388660482826,0.19682856587233483,0.24252979498332952,0.1877434179186821,0.1771773099899292
0.2000061755056505,0.251904605322736,0.19133285144706824,0.24513693749274562,0.1698971390724182,0.13535335659980774
0.24390896945804744,0.27922803050352074,0.2376774769469902,0.2737449057258461,0.12014622427523136,0.1096624955534935
0.3405299630354751,0.30451537589158617,0.3354237250778098,0.2990209936591586,0.10236600413918495,0.10988764464855194
0.34184558873439763,0.3411982296337915,0.3363781985911456,0.3354005536367727,0.10888444073498249,0.11595351994037628
0.3480388285180965,0.33543086658698557,0.3421074288038464,0.32898891280871867,0.12141459435224533,0.12883907556533813
0.3284910812006368,0.28130074891224344,0.321935026444398,0.27612921784594496,0.13023307174444199,0.1034306213259697
0.3511970688770344,0.28467127413786236,0.34660309102241094,0.28067157523072545,0.08945631049573421,0.07999397814273834
0.40503273703061143,0.30412921732169507,0.40082584942703126,0.2992918835381877,0.08474655263125896,0.09674667567014694
0.4005335101059505,0.33800967738473386,0.39553691148757936,0.3319167915030715,0.1001038234680891,0.12185771763324738
0.3789622872100248,0.3045910616694747,0.3727308003933399,0.29676221509564504,0.13028806075453758,0.15657693147659302
0.2899822766275762,0.26719667292800564,0.2823231708113249,0.25815359331336635,0.15949978679418564,0.18086159229278564
0.2447161735652329,0.27403154553684067,0.23532249145693593,0.26363980801614595,0.1900971718132496,0.20783475041389465
0.2368212310911773,0.27611144787255854,0.2263399281285026,0.2651961871105823,0.21527516096830368,0.21830521523952484
0.22715257831982205,0.2710478166665638,0.21569822446092382,0.259598522874316,0.2267502248287201,0.22898587584495544
0.21194801686646103,0.2674496514191083,0.2011383446780118,0.2574913678159169,0.220219187438488,0.19916567206382751
0.2067365581000393,0.2726212685285865,0.19573586193917247,0.2606554796277343,0.22184643894433975,0.23931577801704407
0.19885636228439096,0.27482836738260297,0.1876999223677369,0.2640712057057193,0.2227790243923664,0.21514323353767395
0.18900939450635537,0.2757981082696239,0.177498179112936,0.26531320570891304,0.23163201287388802,0.20969805121421814
0.18383999081788124,0.27599834983432014,0.1720973581027288,0.2646020207294198,0.23111725598573685,0.2279265820980072
0.18162349168356362,0.27168480688371316,0.1707853055232531,0.2609119647149052,0.21574269235134125,0.21545684337615967
0.18200971049728332,0.2748069311880032,0.1705175681523495,0.2631843733989159,0.23140277713537216,0.2324511557817459
0.18801039550211524,0.2700698279868221,0.17580348847361355,0.25909347469912525,0.2462008371949196,0.21952706575393677
0.1846491376687954,0.2664859032215074,0.17380945478360374,0.256191176730533,0.215520191937685,0.20589452981948853
0.1774559429713658,0.26819848742091884,0.16711218264195826,0.25825090136134854,0.19946647807955742,0.19895172119140625
0.17622731846648376,0.2701112632519599,0.1661238897930492,0.2588214759594794,0.20426717400550842,0.22579574584960938
0.174673899195411,0.25794286790912296,0.16514610791361178,0.2474323070389524,0.19663765653967857,0.21021121740341187
0.1719766145402735,0.2592738910422643,0.16132387323425962,0.2492326444790681,0.2141723670065403,0.20082493126392365
0.17446616086866948,0.2617010105960465,0.1633978543343482,0.25086779637266166,0.21649719402194023,0.21666428446769714
0.17536668413645262,0.25944278562484785,0.16560746027858225,0.25009714240251585,0.19702282175421715,0.18691286444664001
0.17627945576201787,0.2569493639040699,0.1665963029101878,0.24742426450736427,0.1923966221511364,0.19050198793411255
0.17329318655001652,0.2566137293129214,0.16409110419161907,0.24699814037969198,0.18456095829606056,0.19231177866458893
0.17171445525698847,0.2569213105369572,0.16188291713788913,0.24783079754600565,0.19596904516220093,0.18181025981903076
0.16985517275797857,0.2598605525701545,0.15977040024159792,0.24976592632227165,0.2010129988193512,0.20189252495765686
0.16647814512252807,0.25845312046607755,0.15638484529086522,0.2486913153787496,0.19784603267908096,0.19523610174655914
0.16616634394634855,0.2563455058643732,0.1568360396491533,0.24704718425964453,0.18649595603346825,0.18596643209457397
0.17417932812656675,0.25412579399964774,0.16524895572817172,0.24618509036920036,0.177433580160141,0.15881407260894775
0.17689603062032105,0.2521929867597135,0.16795499189333482,0.24356523603515948,0.17924046516418457,0.17255501449108124
0.17626400001637346,0.2501641407608986,0.16708414642103983,0.24075166881084442,0.17852187901735306,0.18824943900108337
0.17251846123148096,0.24998253061894887,0.16289953528359144,0.2397999398363065,0.19230836257338524,0.2036518156528473
0.16761219031237937,0.2519143524936087,0.15790223870184514,0.24104078145536256,0.19227316975593567,0.2174714207649231
0.16464426362669313,0.2521914792867342,0.15444229361298797,0.24244660564381273,0.20367847755551338,0.19489747285842896
0.16342880357201997,0.2515035005014618,0.1527896081085329,0.24131918192917903,0.20937715843319893,0.20368637144565582
0.16138322089689894,0.25122568029398396,0.1517297152901528,0.2419021168672509,0.19449786469340324,0.18647126853466034
0.16122003468600185,0.25239276013339046,0.15069365294214773,0.24163848779166225,0.20523405447602272,0.2150854468345642
0.16000837990409367,0.2508985380321174,0.1501263699554778,0.24129084596926265,0.19766278937458992,0.19215384125709534
0.15953391789422408,0.2521593018688939,0.1496559375534197,0.24164725162766196,0.19405969232320786,0.21024100482463837
0.15917849691657276,0.2524308897129577,0.1493643204887192,0.24238864998736795,0.19532494619488716,0.20084479451179504
0.15938677658121309,0.252821022388673,0.14951650126075203,0.24378302854034917,0.195980466902256,0.18075987696647644
0.16054143231216964,0.25363532324138455,0.15095116091626032,0.2445083627552109,0.1911209374666214,0.1825392097234726
0.16069471615475495,0.2542488000609658,0.15154021256542824,0.24462900378487326,0.18431547656655312,0.19239592552185059
0.1589774202047424,0.25380247047694743,0.14980666659191832,0.24428190624865115,0.18038784340023994,0.1904112845659256
0.15791437455586024,0.2541392871428746,0.1483428928759191,0.24416320410263714,0.19685893133282661,0.19952166080474854
0.15727164035106633,0.25310671645478516,0.14770729797227042,0.243815915466111,0.19098835438489914,0.18581601977348328
0.15648822022916434,0.25227728020754225,0.14746015139601448,0.24338246267643338,0.18059293925762177,0.17789635062217712
0.15652907560398052,0.25231024988357914,0.1472451553716288,0.24317764111225498,0.18528127670288086,0.18265217542648315
0.15754749839762588,0.25270629999627525,0.147919459761326,0.24278709468831472,0.19664568826556206,0.1983841061592102
0.15958587040568328,0.2531206977465062,0.14961026684417353,0.24291325406216668,0.1980195865035057,0.20414887368679047
0.1612587859491249,0.2525875757001419,0.15094095124052717,0.24278939315304948,0.20226427912712097,0.19596365094184875
0.1603753901727788,0.25025248922108345,0.15046786252747882,0.24107773624061277,0.19772735610604286,0.18349505960941315
0.1584747981715512,0.24871813306313237,0.14906926143479038,0.23997141146760662,0.19117321819067,0.17493443191051483
0.15796961043175164,0.247332719009346,0.1482634803497946,0.23875936720890426,0.19364086538553238,0.17146703600883484
0.15666514540260487,0.24780043886529465,0.14745403199226825,0.23843609319554826,0.18548144400119781,0.18728691339492798
0.15591786929539272,0.24725077442872095,0.14676295100868522,0.23762684978591966,0.1850665658712387,0.1924784928560257
0.1565895959154352,0.24591355514702787,0.1472311660599012,0.23677700650868405,0.18487675860524178,0.18273097276687622
0.15774213927132744,0.24466836893218266,0.14853938132911534,0.23654060059445606,0.18345808237791061,0.16255536675453186
0.1583705712448467,0.24568408573908737,0.14967483320793548,0.2361494972829335,0.17402172461152077,0.1906917691230774
0.15907036793696416,0.24375158275062137,0.15047907829284668,0.2350729043274551,0.17105507850646973,0.1735735684633255
0.16059301990967292,0.24564680630699523,0.1519591220013507,0.23684287691847214,0.17217876389622688,0.17607858777046204
0.16358143934955843,0.24740497694837113,0.15531328063119543,0.23913804219590684,0.16891353204846382,0.1653386950492859
0.16658070921510845,0.24928693757815795,0.15832328763488052,0.24014568464322525,0.16722586005926132,0.18282505869865417
0.16643206035936034,0.24861034492609616,0.15797978299004692,0.24003877977488156,0.17128072306513786,0.171431303024292
0.1623064979330286,0.24815816598418652,0.15400025813610524,0.23970529975775182,0.16968221962451935,0.16905732452869415
0.1581454187244564,0.2509973866664204,0.1487129970030351,0.24177617335546345,0.1851409524679184,0.1844242662191391
0.15865456798633973,0.2564631856395125,0.14906672483140773,0.24644877681268446,0.19066672399640083,0.20028817653656006
0.16331710885097453,0.2610396612711235,0.1531482510365449,0.2502122391290947,0.20663682743906975,0.21654844284057617
0.16740625744032395,0.2608904147248943,0.15713174095764368,0.2510778331857403,0.20920313894748688,0.19625163078308105
0.16870815349476678,0.26146606967073666,0.15797390664939756,0.25117171421867596,0.2107234038412571,0.205887109041214
0.16755311543291265,0.26120431191636445,0.15746954106665276,0.2505930713505876,0.20304973050951958,0.2122248113155365
0.16587135828547664,0.26050148490839986,0.15570374283117133,0.2495677765088656,0.20594366267323494,0.2186741679906845
0.1637310677147531,0.25882339582445757,0.1533153748248595,0.24861375943424838,0.20746173337101936,0.20419272780418396
0.16143180452190437,0.25717429696852007,0.15142202025835777,0.24781080737048425,0.2031833864748478,0.18726979196071625
0.15987609862894206,0.25664948579435876,0.14994780672835065,0.24716859665279914,0.19822682067751884,0.18961778283119202
0.1584033556379281,0.2556700806852123,0.14880026406668997,0.24645855238397327,0.1924753524363041,0.18423056602478027
0.1569455498708533,0.2556041503494436,0.1475107640028,0.24577896838838403,0.18974880129098892,0.1965036392211914
0.15554055927635788,0.25485704262400277,0.14646033667898797,0.24515600968742976,0.17903337255120277,0.19402065873146057
0.15499097824870767,0.2531014240915881,0.14567005910076103,0.24418940465999708,0.18467146903276443,0.17824038863182068
0.15425284450946303,0.2529946943276402,0.1451275649462379,0.24374548769526452,0.1841561496257782,0.18498413264751434
0.15348980170372245,0.25209303405647804,0.14467595629152152,0.24339066055183936,0.1773694045841694,0.17404747009277344
0.15385107974243628,0.2513637821152649,0.14432205840243728,0.24317375225572202,0.19051797315478325,0.16380059719085693
0.15332715201687502,0.2521478946503827,0.14416440616954457,0.24296999528972593,0.1866554543375969,0.18355798721313477
0.15291126532988114,0.25127693216058467,0.1438096999347984,0.24249897475096438,0.18325329199433327,0.1755591481924057
0.15271044957463617,0.2513085122261567,0.14358104633336718,0.24206091491918988,0.18412699550390244,0.18495194613933563
0.15266286746248023,0.25024951633546366,0.1434783731188093,0.2417518214556934,0.18389754742383957,0.16995389759540558
0.15253498113000546,0.2500161185073046,0.14339251516314297,0.2414587809847979,0.18238110840320587,0.17114675045013428
0.15287617357907357,0.24930876866455562,0.14330199109269426,0.24108456746216303,0.18613309413194656,0.16448402404785156
0.15212313792148194,0.24945082445697853,0.1432432529988227,0.2406966016169078,0.18056859448552132,0.1750844568014145
0.15229427373254453,0.2493900239971677,0.14318289613568938,0.24064786439214145,0.18689336255192757,0.1748431921005249
0.15190537011662086,0.25001232668473905,0.14306746815488516,0.24067093923404403,0.17972613126039505,0.18682774901390076
0.15195741266399235,0.2495297941767136,0.14291226349093697,0.2406619239055077,0.18151862174272537,0.17735740542411804
0.15203009615470836,0.2499741944320988,0.1428451107306914,0.2405997822829079,0.18136543780565262,0.18748824298381805
0.15167734238814998,0.24976525137685318,0.1428082173617629,0.24060514474771996,0.1810559406876564,0.1832021325826645
0.15223459225002822,0.2492810631229938,0.14276803628384294,0.24065880943680415,0.18859732151031494,0.17244507372379303
0.15152584318216744,0.24908723524490067,0.14271929681107595,0.24067628002443978,0.1783353127539158,0.16821910440921783
0.1514951231417718,0.24967869026369827,0.14265031993582653,0.24070776132650154,0.17818373441696167,0.17941857874393463
0.15171820409112163,0.25000107803443017,0.14259642761249047,0.24056872495511117,0.1790023185312748,0.18864706158638
0.1514519217726472,0.2495000025592193,0.14253401353761747,0.24009673952678293,0.17944694682955742,0.18806526064872742
0.15114142716705026,0.24837619991024,0.14250530840514541,0.2396197657378481,0.17403164505958557,0.17512868344783783
0.15163998082522062,0.24821451510328318,0.14244006836859438,0.23948895017642047,0.18063465878367424,0.17451129853725433
0.15152750195717657,0.24803418234368713,0.14237889797092634,0.23941711426159293,0.18604979664087296,0.17234136164188385
0.15150103832220102,0.2476217752027209,0.14233601557744013,0.23929373078820065,0.18533283844590187,0.16656088829040527
0.15187698293041874,0.24739333931789842,0.14243750100011948,0.23907128218994583,0.186643835157156,0.1664411425590515
0.15159887297490202,0.24846429190820923,0.1424027827048263,0.23901836312598457,0.18158478662371635,0.1889185756444931
0.15144219865611233,0.24819699743049847,0.14249484610634966,0.23902508610146747,0.1827792078256607,0.1834382265806198
0.15131279468149333,0.24785503731059977,0.14252624259173097,0.23906017304348895,0.17806434258818626,0.1758972853422165
0.1514478445101481,0.2486800453060525,0.14253347385190912,0.23910192757781917,0.17746764793992043,0.19156235456466675
0.15164968293982667,0.24803484697328057,0.14252783307781466,0.23915241901264633,0.1848681978881359,0.17764855921268463
0.1512131606772929,0.2479456097769687,0.14253588538471754,0.23925208160161468,0.17469293624162674,0.17387056350708008
0.1513335129657349,0.24880377858814173,0.14259773732779862,0.23930078357395107,0.17509815096855164,0.19005990028381348
0.15181115989561206,0.24802354907195615,0.1426117163199883,0.23925902431409404,0.18413670361042023,0.17529049515724182
0.15142635393452333,0.2485463861856476,0.1426227538229583,0.2392094891998783,0.17538416013121605,0.18673793971538544
0.15137223492969165,0.24744608439268823,0.142647709087892,0.2392051260894751,0.17348814383149147,0.1648191660642624
0.15158539473429902,0.24810216733221022,0.1427650264718316,0.23918053441647497,0.1767260804772377,0.1784326583147049
0.15191400651033823,0.24878143314390302,0.1427907297363529,0.23919211123256803,0.17907534167170525,0.19178643822669983
0.15152141362815708,0.24845996712970433,0.14282582196128832,0.23920017247724232,0.1732999086380005,0.1851958930492401
0.15155856202949178,0.24804412031558049,0.14281426490127266,0.23924189040449154,0.17577102780342102,0.17604459822177887
0.15202358657034573,0.24792586583919807,0.14280712218689068,0.23924089987106606,0.18091213330626488,0.17369931936264038
0.15170058104899023,0.2479525811702454,0.14279369502872616,0.23923090768162847,0.17792968451976776,0.17443346977233887
0.15180059690754136,0.2478924864977913,0.14277667964433693,0.23919715677204897,0.17874682694673538,0.1739065945148468
0.151667808238175,0.24848841143807449,0.1427441386820434,0.23920636562665976,0.1784968078136444,0.18564091622829437
0.15156726972623305,0.24807407010433286,0.1427130843524809,0.2392609750115594,0.1776747740805149,0.17626190185546875
0.15181955536464592,0.24843309431575064,0.14266752684851747,0.2393231859733892,0.18112173303961754,0.182198166847229
0.15169858175825762,0.24813684239258976,0.14261420963259486,0.23940766616931172,0.17984402179718018,0.1745835244655609
0.15171802756074187,0.24830525264647998,0.14257689559614503,0.23942005754021206,0.18370209634304047,0.17770390212535858
0.15173672908409075,0.2482518702146871,0.14258490542869096,0.2393459423777921,0.1862107589840889,0.17811855673789978
0.15114913265426438,0.2484780371472649,0.14254250449019593,0.23930671366904302,0.17193494737148285,0.18342646956443787
0.15123087895380985,0.24803173851859744,0.1425511490989041,0.2392875441600102,0.17749712988734245,0.1748838871717453
0.15141799126739625,0.24782035126179522,0.14250789442184297,0.23931728227824037,0.17863180860877037,0.1700613796710968
0.1512755648172521,0.24825170138264055,0.14248424489293005,0.23934189253831262,0.1773165725171566,0.17819617688655853
0.15130144305914253,0.2480602394214518,0.14243059236550243,0.239366576390589,0.17870990931987762,0.17387326061725616
0.1515651197015465,0.24798232813466173,0.1424014297398654,0.23938177724469287,0.18043013289570808,0.17201101779937744
0.15174717726064968,0.2477661595457326,0.14238875552334568,0.23940513662631618,0.18504085019230843,0.16722045838832855
0.1511389831347125,0.24824292649520882,0.14238298096053012,0.23942451541317947,0.17659681662917137,0.17636822164058685
0.15171367762150703,0.2473824161161958,0.14237367688835442,0.23942277087469685,0.18564579263329506,0.15919290482997894
0.1510908037593419,0.24807572077810136,0.14235939579477605,0.23938218515216675,0.1772834062576294,0.17387071251869202
0.15120910840568605,0.24842633164269223,0.14235028029743024,0.23935511714560284,0.17832305282354355,0.18142428994178772
0.15148272649808364,0.24786677071017393,0.1423386597401136,0.2393319622532762,0.1839628480374813,0.1706961691379547
0.15127849558537657,0.24882702905109771,0.1423284032744924,0.23930916193297752,0.17945211380720139,0.19035734236240387
0.15125345448394875,0.24859848412474417,0.14231776239035965,0.23929126056631828,0.17814074456691742,0.18614447116851807
0.15136321423115667,0.2485131917163005,0.1423135001744543,0.2392596279843917,0.17768334597349167,0.18507127463817596
0.15139302963076473,0.24824428290097203,0.14231281755008288,0.23922204032508818,0.18027153611183167,0.1804448515176773
0.15097140907854228,0.24745032518755558,0.1423077322736189,0.23920339449893596,0.17765478789806366,0.16493861377239227
0.15098515338711924,0.24832823537368853,0.14230212573107187,0.2392022844411858,0.17414669319987297,0.18251901865005493
0.15142280684614723,0.2475057866888999,0.14229446989846983,0.23919840049920071,0.18266109749674797,0.16614772379398346
0.1518107814641742,0.24838958381976436,0.1422888945062439,0.23919726013507198,0.18522455543279648,0.18384647369384766
0.15111156454334013,0.2494879984893456,0.1422861876425805,0.23917587936302573,0.17660260573029518,0.2062423825263977
0.15128645858207307,0.24837939827752165,0.1422835321008385,0.23914593993735364,0.17826544493436813,0.18466916680335999
0.15086871865507845,0.2473932468913196,0.14228108238864254,0.23911820963245617,0.17165368795394897,0.16550074517726898
0.15076141721242434,0.2478953052871323,0.14228000683443887,0.23910329980779652,0.1744818314909935,0.1758401095867157
0.15131756125574375,0.24835006363264603,0.1422790429430905,0.2390905245350985,0.1811923086643219,0.18519078195095062
0.1512389063835144,0.24847526901242092,0.14227698484024445,0.2390831475782092,0.18108468130230904,0.18784242868423462
0.15154725018066245,0.2472262098440156,0.14227572948030837,0.23907820870962002,0.1846986822783947,0.162960022687912
0.15123795514756982,0.24826149043743254,0.142274965403916,0.2390743709832871,0.179029680788517,0.18374238908290863
0.151434957168319,0.24737908859554103,0.14227840277281675,0.23905920182171633,0.1810341216623783,0.16639773547649384
0.15166099100530922,0.2477723679538761,0.14227738328665107,0.23904777234754906,0.18596188351511955,0.17449191212654114
0.15090676716395787,0.248183986032677,0.14227517608117748,0.2390383961147788,0.17186365649104118,0.18291179835796356
0.15136979452588342,0.24828240152361783,0.14227449692205174,0.23903271209361943,0.18491744250059128,0.18499378859996796
0.15174079161959808,0.24802035729048366,0.14226917763809105,0.23903849462626095,0.1827402412891388,0.17963725328445435
0.15122534524310718,0.2477824330849703,0.14225967449027221,0.239051818154579,0.17589698359370232,0.17461229860782623
0.1513894036992804,0.2482487175983808,0.1422409158248406,0.23906841915077184,0.18212665989995003,0.18360596895217896
0.1512593080325947,0.24737231859319053,0.1422307719113668,0.239081828085111,0.1817384622991085,0.16580981016159058
0.15148903272755734,0.24750522257913746,0.14222428700342388,0.2390846806966225,0.18499857932329178,0.16841083765029907
