train,valid,train_data,valid_data,train_physics,valid_physics
0.06975415393625949,0.06380029572823713,0.057497591306429126,0.051987752231747605,0.02448425441980362,0.02362508699297905
0.07279059815794062,0.06263638649088574,0.05764928447913989,0.05386926315677595,0.030190940680248395,0.017534246668219566
0.07920036832828306,0.07290237670051561,0.06624608906143803,0.05964596935766444,0.026041881846530095,0.026512814685702324
0.07744428202257318,0.08196312141059317,0.06681514907691438,0.06480795096991934,0.02127718260245664,0.034310340881347656
0.08063346541534036,0.07921538878838684,0.06577211828470904,0.0678572673783746,0.029619809506194934,0.02271624282002449
0.08444218681020252,0.07392524795736685,0.07142834700433548,0.05879352389033451,0.02604407737297671,0.030263448134064674
0.08450767303590721,0.0651662508951181,0.06896395071246529,0.056498416792010654,0.030932419800332615,0.017335668206214905
0.07672273063727018,0.07559140362081769,0.0623002721512385,0.06296711378035787,0.028776092720883235,0.025248579680919647
0.07857234548714201,0.06931202698806124,0.06448283923716194,0.059108114133866595,0.02822500786611012,0.020407825708389282
0.07926418984172034,0.09572838269662404,0.06802232780699002,0.07460703723620915,0.022569550201296806,0.04224269092082977
0.07552176938723709,0.060009838942335976,0.06296026941578267,0.04768043376867665,0.025087122938462665,0.02465881034731865
0.06855182299169443,0.061040686745684886,0.053695798168579736,0.05409334117968037,0.029573524370789528,0.01389469113200903
0.07473387961923066,0.06362525855897912,0.06119217833893447,0.05256842838375815,0.027074566909245083,0.022113660350441933
0.06482822365511609,0.05971637625349627,0.05244580227355499,0.047609475218783476,0.02473600528069905,0.024213802069425583
0.058257847350869474,0.056642373968663985,0.0474656457807553,0.04397700348943787,0.021604515878217562,0.025330740958452225
0.057183066052568836,0.051016280107617565,0.04392441618072111,0.043442119058639,0.026475370728543828,0.015148322097957134
0.05956656905890858,0.0686221168146136,0.04872944919908114,0.051957580144763246,0.021820951253175735,0.0333290733397007
0.061877365435584114,0.055683559464412814,0.04920567495506362,0.0454098234941541,0.025281304493546486,0.020547471940517426
0.05461745175433024,0.07168134737043123,0.04547175618972482,0.05736981581179838,0.01833870355039835,0.0286230631172657
0.057429154469805246,0.047299345612651957,0.04621257670434181,0.03692554089439596,0.022420761840684072,0.020747609436511993
0.05240095397089161,0.049953068112344116,0.041433523098627724,0.03733067816993651,0.021922419113772258,0.025244779884815216
0.05181028589522098,0.04591356371440797,0.040118464351879005,0.036596903250598,0.02338766785604613,0.018633320927619934
0.05231123434453361,0.046354556111638565,0.04174634333552614,0.03726664057934763,0.021092753059097698,0.01817583106458187
0.05227612044009785,0.046112642445292396,0.04141031864420169,0.03858864522415034,0.021660567926509038,0.015047994442284107
0.052507469870444745,0.05431110000564671,0.04024482110967744,0.039456552437981136,0.024426667152770927,0.029709095135331154
0.05041076109065848,0.04867421474945722,0.04074049857629221,0.03466942173135457,0.019380093552172184,0.028009586036205292
0.04521304091154519,0.05992195959622336,0.03537123438581235,0.04471028428012801,0.019667653633015498,0.030423350632190704
0.049164140064500816,0.04210463239088749,0.03705749898559629,0.034137598036081546,0.024146986060908864,0.015934068709611893
0.04380687878882818,0.041817966830891104,0.033507427611088346,0.03249453472064111,0.02054822657789503,0.018646864220499992
0.04453252935308521,0.04366498024263921,0.033623589718409175,0.03382045173147264,0.021784922906330655,0.019689057022333145
0.04419316433075458,0.04186401798352442,0.03393919345854366,0.03513122166469536,0.020424013159104755,0.01346559263765812
0.04682489134329187,0.04758003179621873,0.036470848856504354,0.03581591707360921,0.02081527640776975,0.02352822944521904
0.04649416306345476,0.05088598868094905,0.03693851791953636,0.03877909044020398,0.01904787149812494,0.024213796481490135
0.049692562466624096,0.04559148813206033,0.03835928888812577,0.03789001575279311,0.022570809482463768,0.015402944758534431
0.05135557885560612,0.04736872679646468,0.04099266981169329,0.039566378678189275,0.02066907592649971,0.015604696236550808
0.05036720731164102,0.052446870290798316,0.03928280600720206,0.0395994877155248,0.022188669203647544,0.025694765150547028
0.05572125993795314,0.05820644552372475,0.045740308793587876,0.04089948067925949,0.01998355013451406,0.03461392968893051
0.0529557371501532,0.05182976952614164,0.0418371976263779,0.03932410596730089,0.02225657446043832,0.025011327117681503
0.04809734702615415,0.043670637101864335,0.03859081496458269,0.035411647089755055,0.018953895728502954,0.01651798002421856
0.04684277750593794,0.05027565879877224,0.035747084168896166,0.040436120313960454,0.02211078070104122,0.019679076969623566
0.04493108677156901,0.04233486152571049,0.035268194720906726,0.03151063568275776,0.01927188677447183,0.021648451685905457
0.03847947871196741,0.04531393577807424,0.0290587938901058,0.03558761259072301,0.01882104030145066,0.019452646374702454
0.040990312422736215,0.04011857218993139,0.030232452312852702,0.03167588718188238,0.021488548389502933,0.016885370016098022
0.040425833017896796,0.03799160470867069,0.030381385695799595,0.03143265651219995,0.02003101578780583,0.013117896392941475
0.03948289115971091,0.04554256493221756,0.02980211727994647,0.036970237959136926,0.019462018805955137,0.01714465394616127
0.042410055383787316,0.036100100725889206,0.033701601127783455,0.027907555922865868,0.017417245943631445,0.016385089606046677
0.04034214277388686,0.04057306300525811,0.030318641666807023,0.031087147702027827,0.020076108830315725,0.01897183060646057
0.03814946807878839,0.039192139618019976,0.02701471870986082,0.03303036790333263,0.022199607720332488,0.012323543429374695
0.03565549138238874,0.04231556563246326,0.027522585002210855,0.030260749744058412,0.016250671153622016,0.024109631776809692
0.038934275583695555,0.039796120292225554,0.02752800370634949,0.02916646263627119,0.022833946826202527,0.021259315311908722
0.03552073231440479,0.04036013397878434,0.027043260107774518,0.033859063755035654,0.016955934864069735,0.013002140447497368
0.03586342765365617,0.03723227199615938,0.027111985808038443,0.028275420558471508,0.017469444179109166,0.017913702875375748
0.033311533826892656,0.03371981586118959,0.02575001457737664,0.026745496865117777,0.015122249988572938,0.013948637992143631
0.03509175210854428,0.0487596326119741,0.026640752778720047,0.03686598954568706,0.01688403889004673,0.02378728613257408
0.040203946163762085,0.034291339703455534,0.031075506497406015,0.028146758340850443,0.018209448483373438,0.01228916272521019
0.04310597876707713,0.037216834946442984,0.033526009620077867,0.027995451575983907,0.019108071657163755,0.01844276674091816
0.037745470583102125,0.03634412972213224,0.026360991113098326,0.030569460372938666,0.022703417975987707,0.011549338698387146
0.03368955887643631,0.03948853385829648,0.025850775856840407,0.02886587602281293,0.01571257013295378,0.021245315670967102
0.03248811363332016,0.03309457754247662,0.023650856524453326,0.02498262380712506,0.017691017660711492,0.016223907470703125
0.03108138747639575,0.03437009404746158,0.02226099954697035,0.027514178746913504,0.01764237348522459,0.013711830601096153
0.030273695997262404,0.036277890563735746,0.022945059301321114,0.026043396801481034,0.014643109270504542,0.02046898752450943
0.03448087276291039,0.03633008892972802,0.025463106727364373,0.027915533588722695,0.01801413736705269,0.01682911068201065
0.03236713221686035,0.036509249030551374,0.024207359304030736,0.02497248411824411,0.0162763630173036,0.023073529824614525
0.03295517983914768,0.03450286413698475,0.02346919896659878,0.028457894708654088,0.018921699641006335,0.01208993885666132
0.03185333687033357,0.03843189713330526,0.02319365261638232,0.02867757838936109,0.017315825979624475,0.019508637487888336
0.03344727127607596,0.03136875165378317,0.024996195078990553,0.02559435611342653,0.0168813911399671,0.011548791080713272
0.03163035396212912,0.03655359530762374,0.023593999811653363,0.0274401298718208,0.01612799907369273,0.018226930871605873
0.028173493532895368,0.037232554484213885,0.02010445283504866,0.026733464527930316,0.016132861508854797,0.02099817991256714
0.02911128357557927,0.03634612868100909,0.02146145076106834,0.03049347317338494,0.015286423665072237,0.011705311015248299
0.027763733587696054,0.027422978225741024,0.020630465523671294,0.02047452578285658,0.014238356878714902,0.01389690488576889
0.03007424232986687,0.03163104286874166,0.0208000073914474,0.02433220498720637,0.01848251173006637,0.014597675763070583
0.02528501037445109,0.030707832677860845,0.01752056139337141,0.0255740827607113,0.015509925383542265,0.010267499834299088
0.029570085730003772,0.03145185514327619,0.021842422403689832,0.02678891812425587,0.01541454145418746,0.009325874038040638
0.03201557324178475,0.029550798029597477,0.024189878863382475,0.024053528231527285,0.015593345410057477,0.010994539596140385
0.028909004363889074,0.030703735171598686,0.02155640774148669,0.021855426586014522,0.014768036215433053,0.017696617171168327
0.027704036650432032,0.029738199298543735,0.0212700086482669,0.02359791785226564,0.012879696940737111,0.01228056289255619
0.027515429496175824,0.0371653500168602,0.020452149326013306,0.026964707036225034,0.01417310708867652,0.020401285961270332
0.02902819053769785,0.03714556507096797,0.021361367163474615,0.024772804037492574,0.015306541829236917,0.024745522066950798
0.028811046552691757,0.0453481935791624,0.020965786998049688,0.03391372606977348,0.015691111529512063,0.022868935018777847
0.027561186725473672,0.031267669321634425,0.01997572941716108,0.024673312240876807,0.015189174695738725,0.013188714161515236
0.02811670032261455,0.0323790988193758,0.020601587058544833,0.02222559473085479,0.015039418557924884,0.020307008177042007
0.025648235150818096,0.028732146205376622,0.017971084955132614,0.023866695420812604,0.01528096864266055,0.009730901569128036
0.027045663008413746,0.02929715391535934,0.01980629672985629,0.024469101785762868,0.014460664242506027,0.009656104259192944
0.027799502524447305,0.032200909802497193,0.021065617617914232,0.026367564337135118,0.013421627160693918,0.011666690930724144
0.025289594754576684,0.024992996089388844,0.018064721195963817,0.020406007495005842,0.01444063348961728,0.009173977188766003
0.030354995335226006,0.0399265383285555,0.022507602555182693,0.031568379226056015,0.01570770623428481,0.01671631820499897
0.0286909125029704,0.032054496751842236,0.021848126071489463,0.02578801644009087,0.013704117786671435,0.012532960623502731
0.027605779178566853,0.03393484430336423,0.019861688711127992,0.026829799282783937,0.015482979161398751,0.014210090041160583
0.02375670335555481,0.026139133376508448,0.017637908347161477,0.018420291365563366,0.012248986666756017,0.015437684021890163
0.023634275772982397,0.02887737814014104,0.016571665340560978,0.0221409636331096,0.014084403137011188,0.013472829014062881
0.02243928277054749,0.029240785118381456,0.016024295261687478,0.021843852892707065,0.01284585680280413,0.014793864451348782
0.023091426525412306,0.029481322459293722,0.016921902384798404,0.02185159451456201,0.012298634408840112,0.015259455889463425
0.025142200956236843,0.03126953680651069,0.01803647335408266,0.026223319104181537,0.01423115110290902,0.010092435404658318
0.02326904890564202,0.025169653283436063,0.017208300564585433,0.02053549785726166,0.012134522731815065,0.009268310852348804
0.022350321937415558,0.026558628271335843,0.01564399799342546,0.0203926371997242,0.013388847666127341,0.012331982143223286
0.02157612720999004,0.027440242250755146,0.015451567182264758,0.020494633135691002,0.012221149967185088,0.013891218230128288
0.019505044420139263,0.025382447104712054,0.013905457550354597,0.01965540326367788,0.011186939398092883,0.011454087682068348
0.022242650671698953,0.025895677441947682,0.016315711460123627,0.019149242835335954,0.011830219998955727,0.013492869213223457
0.02152113983523374,0.025061251977596424,0.014890102625398312,0.02034208402982726,0.013247288630477019,0.00943833589553833
0.02209765303901023,0.031131267136092797,0.016443685296986064,0.021704809328671113,0.011304943689278193,0.01885291561484337
0.019471945234779586,0.021214199366626857,0.013843533595613505,0.016444376784024356,0.011245185642370157,0.009539645165205002
0.021038667464071074,0.03398826011470332,0.015018543380044274,0.024189245337758205,0.012065647569085871,0.01959802955389023
0.02378811704489471,0.027217372978228217,0.015944262894954386,0.021588477032381183,0.01578267344406673,0.011257791891694069
0.02033438448725784,0.025941917096829754,0.014701384213347893,0.020513939560956103,0.011253674381545611,0.010855955071747303
0.019308871274950814,0.02490937984873389,0.013780908499144566,0.019011763812497605,0.011067830558334078,0.011795232072472572
0.021151023282337998,0.027204508818370974,0.014600445539559012,0.020990543923957026,0.01313014408307416,0.012427929788827896
0.020036338728531607,0.02374251844975743,0.014373529991819024,0.01714534924048576,0.011381251072244985,0.013194338418543339
0.020245645098430288,0.02439169189646588,0.014907312276378527,0.018944471373555524,0.010629992399896895,0.010894441045820713
0.024037412375127527,0.027666232010633163,0.01687109792173582,0.023773091540024095,0.014351002871990204,0.007786280941218138
0.024902968289656827,0.03192938246565377,0.019309876659243122,0.026948618113868585,0.011226096855742591,0.009961528703570366
0.031199420683380573,0.034675514310732264,0.024225865119257887,0.028995953019842285,0.013915102928876877,0.011359122581779957
0.046316890351179626,0.050966928626389005,0.03704178145965614,0.039130695077568986,0.01877153611608914,0.023672467097640038
0.04063134760001285,0.04564752722115711,0.031803393669131784,0.03731964541555837,0.01766814903489181,0.01665576361119747
0.04141483322880363,0.04169072673102766,0.0337797464897572,0.03391556904097944,0.01528530940413475,0.015550315380096436
0.03165136636313746,0.026855907586046807,0.024039545373222924,0.021686638888546578,0.015227534276034151,0.010338537395000458
0.028360183795882482,0.0332009393847833,0.021643203496932984,0.02592808307477334,0.01340399868786335,0.014545712620019913
0.025850898427309962,0.02847780692282804,0.019046495560198853,0.022004301984642826,0.013654379440205438,0.01294700987637043
0.019130555498229583,0.019842031744582458,0.01335593926704536,0.01577287293718557,0.011531165135758263,0.008138317614793777
0.016734705042451788,0.02323484231361501,0.011601798566805441,0.017901908574787306,0.010239190155906337,0.01066586747765541
0.015911108489006252,0.01985861962153153,0.010256907025004848,0.01588284173472361,0.011277085835380214,0.007951555773615837
0.015483750158784079,0.019775957400747134,0.010414939007516635,0.01552620676422913,0.010217106768063136,0.008499501273036003
0.014864011954958156,0.019357637444168456,0.010435969725587947,0.01462917815673364,0.00888389821297356,0.009456918574869633
0.01379052404272186,0.020199372335661984,0.009304591083088837,0.014595054458220338,0.008968033162610871,0.01120863575488329
0.014253259663822624,0.017927878428975134,0.009458135423055814,0.01433209551943281,0.00955818806375776,0.007191565819084644
0.014649352372366156,0.02264390112812499,0.009465254418088891,0.017058259527933398,0.01036096311041287,0.011171283200383186
0.014136535295490492,0.020298798426780968,0.010013956701814455,0.015793243281338482,0.008246420749596186,0.009011110290884972
0.014652586669403281,0.018784113035362066,0.00995630898149842,0.01406012269930154,0.009419271855482034,0.009447980672121048
0.014756834679572596,0.019275652099967823,0.009493796983575923,0.014957202919394596,0.01049261593392917,0.00863689836114645
0.014526173729175902,0.0187880476999705,0.010171214433250118,0.014397119737011686,0.008753554695951087,0.008781855925917625
0.013879029276007314,0.01843561611018177,0.009232632846355775,0.015178612031704149,0.009331571337367808,0.006514008156955242
0.01364136561961834,0.018041421444180875,0.008486734941538612,0.014404987002748516,0.010297565987067563,0.007272868882864714
0.013328978722378359,0.018043932918927794,0.009287264403271473,0.01435086428607178,0.008085327954696757,0.007386137265712023
0.013329585540597723,0.018585285182695747,0.008797148663003398,0.014062021404158237,0.00903426403445857,0.009046527557075024
0.014009821465459921,0.019345301616913294,0.009495700813703618,0.014089546579843975,0.008993317639189107,0.010511510074138641
0.01371525983815476,0.019139465288186237,0.008312911028831691,0.01535526092063801,0.010764860148940767,0.007568408735096455
0.013181728220381642,0.017439639363654478,0.008706341341853479,0.014674677448563798,0.00897025183907577,0.00552992383018136
0.013433613028314154,0.019023446645784578,0.00936662878546506,0.015024120267677509,0.00811817729845643,0.007998652756214142
0.013475811576186601,0.016242937039166502,0.008827627460751157,0.013063630874782612,0.009306547897202628,0.0063586123287677765
0.01303079611079841,0.019193639874411056,0.008679034229431112,0.015474122844589185,0.008685908879020385,0.007439034059643745
0.012953404145641516,0.018817750653389833,0.008789375183924949,0.013731083283338687,0.008337635813014848,0.010173334740102291
0.012646679293974644,0.018326915952674334,0.008593641054200924,0.014832206921017952,0.00810386732752834,0.006989418063312769
0.013333237950958438,0.01713094504522534,0.0085852694318835,0.01344398891525717,0.009486011362501554,0.007373912259936333
0.01262155680017451,0.01946807587735875,0.008431479946241877,0.013779234422674013,0.008384849077888898,0.011377682909369469
0.013432729288430537,0.01912369743584169,0.008585937213847194,0.015314502889648805,0.009665258760963167,0.007618389092385769
0.012668200068723011,0.017077713320720903,0.00883841539422671,0.013850922743547668,0.00764566713145801,0.006453581154346466
0.011612846485554836,0.01591673278964536,0.0078047429890198226,0.012821314574847387,0.0076213546895555085,0.006190836429595947
0.011521619445733768,0.019710773153202982,0.007765404046592066,0.014251137634711714,0.007527000071214778,0.010919271036982536
0.012633430083298078,0.017921592380623106,0.007992587644754157,0.0136042798792522,0.009267434012144804,0.008634625002741814
0.012316309892188357,0.01923866400073812,0.00804892619703449,0.014111033804226375,0.008508495121662105,0.010255260393023491
0.011592595029811737,0.016002281511844338,0.007438835193334663,0.012922524417461098,0.008293325081467628,0.0061595141887664795
0.012332208940790871,0.01817125908786285,0.008268558201353766,0.014066980106177214,0.00814157903992704,0.008208557963371277
0.011291019201783811,0.015563904637585042,0.0075020788632080716,0.012822449071447013,0.007589227719498532,0.005482911132276058
0.01234148420646029,0.019964258312533192,0.007881844502026584,0.014178770720312888,0.008933648999248232,0.011570975184440613
0.01184662307828328,0.01641141382552069,0.007861806832169745,0.013099349956431802,0.007960961732481207,0.006624127738177776
0.011403399938454399,0.017363659942022526,0.0076831215855765475,0.013127640259883368,0.007429753031049456,0.008472039364278316
0.012585176611687504,0.01601851841210374,0.008087273171476726,0.012866805472960558,0.008979592339268752,0.006303425878286362
0.012424513695519522,0.01859046541051998,0.007902265439009936,0.014595432429481888,0.009025044473154204,0.007990065962076187
0.012738930183531201,0.017407319700467473,0.008466387510636431,0.014298555167513972,0.008525095081755094,0.0062175290659070015
0.012094410805631492,0.01608783396425604,0.008324650962347701,0.012808658820567122,0.007550129799970559,0.006558350287377834
0.012755537828651525,0.019271833353516416,0.008586930327833036,0.013920208901938753,0.008306443957345826,0.010703248903155327
0.01282480891562451,0.017861989712693097,0.007919844169443272,0.013009644499399068,0.009828104637563229,0.009704690426588058
0.012687925710263899,0.01728407197078615,0.007671100972483387,0.014145566117073592,0.010019725055566855,0.0062770117074251175
0.012441614762706272,0.016498344190355715,0.008290287918584832,0.012525308117207463,0.008333191209073578,0.007946072146296501
0.012848503981311779,0.01680355350217185,0.008752094842704002,0.013726092583596328,0.00822838582098484,0.006154921837151051
0.012382591334776689,0.015754366355572078,0.007937243996493223,0.012888105182532403,0.008881054552538055,0.0057325223460793495
0.01233544357878677,0.016403763077022945,0.00786325205643635,0.012913463857757365,0.008919140390519584,0.00698059843853116
0.012142249294635603,0.018894291301720614,0.008611807581773922,0.014710653392129418,0.007072418262915952,0.008367275819182396
0.012889069149344318,0.01717765342215781,0.0085809874337819,0.014263239612381504,0.008593126133616482,0.005828827619552612
0.01107890578355156,0.01735996147401111,0.007427592243536212,0.013822032788465189,0.007310626097023487,0.007075857371091843
0.011678067295901519,0.018065690133823024,0.007180999710861236,0.012869352545691595,0.009003955538251571,0.010392675176262856
0.012049861071305087,0.01603422319933961,0.008019516107726232,0.012241812017263872,0.008080296151872193,0.007584822364151478
0.011342209632282203,0.016033436523171546,0.007436066075612259,0.012996486273946646,0.007796859634774072,0.006073900498449802
0.011536370550340179,0.01651668637581406,0.0070088509222924035,0.013411490205305198,0.009040727413126401,0.006210392341017723
0.01104551723784646,0.016648153713402232,0.007516125253912083,0.01221641705786892,0.007119413265692336,0.008863473311066628
0.011439903135185187,0.018156159229096157,0.007331012166236753,0.014916666808989032,0.008203147844012295,0.0064789848402142525
0.01182139233849143,0.018481259235234075,0.008092285231766054,0.01232239836925369,0.00748205604031682,0.012317721731960773
0.012857195052007834,0.019943660415067135,0.008177592661652694,0.016368417126416027,0.009332629785473858,0.0071504865773022175
0.011830611428045958,0.017272532078778137,0.008020807940533942,0.011772506962870946,0.007628231974584716,0.011000050231814384
0.012413470798545639,0.016813890602396325,0.007904796137100895,0.013783025382043318,0.009047906180577618,0.006061730440706015
0.011191964110538447,0.01714176712577363,0.007582507708693965,0.013003167044568264,0.007244306616485119,0.008277200162410736
0.011296400269967014,0.016428542728033742,0.007309656211380231,0.012659591561612569,0.007952506853533643,0.00753790233284235
0.011004888678843019,0.017267625395948928,0.007264418495913683,0.01331289027705316,0.007481483609548637,0.007909470237791538
0.011709085287852476,0.015011058158948072,0.007433965866385543,0.012093194963186034,0.008511278645268508,0.0058357263915240765
0.011128321942468147,0.016613406749406777,0.00736414925063734,0.013912596428731406,0.007525355621640172,0.005401620641350746
0.011034909820994416,0.014638650261582392,0.00714675664038813,0.011741887342901486,0.007814755862844842,0.005793525837361813
0.010439808622507726,0.01626775868977351,0.006993344245152285,0.012311986543190908,0.006905783832605396,0.007911544293165207
0.011257631160150477,0.015795476963038676,0.007896976057166433,0.011736709852929347,0.0067239740996488506,0.008117534220218658
0.011272373603983114,0.01786425562297835,0.007084514420626864,0.014898701726476688,0.0083507683926395,0.005931107793003321
0.012842620215720713,0.017019858088612116,0.009149113722608588,0.01362785694029883,0.007419937489820378,0.006784002296626568
0.011297161843480364,0.015725701324736215,0.006979074494355479,0.012559992469941713,0.008626992015966348,0.0063314177095890045
0.010649317863928733,0.015535776454159876,0.0071371913545549255,0.011435585047254225,0.007019981076674802,0.008200382813811302
0.010778686473682776,0.016197637481079386,0.006856304584965531,0.01266803877747147,0.007838388505790914,0.007059197407215834
0.010223878429686957,0.014872781998314452,0.006657803575850308,0.011618038239725422,0.007113251968153885,0.006509487517178059
0.010957552457891278,0.015705502716072267,0.006906429616639675,0.012379988220699493,0.00810496076675398,0.006651028990745544
0.011227793057086105,0.01635597766245111,0.007599823893505638,0.011955348577893814,0.00724070319639785,0.00880125816911459
0.010275983326347535,0.01616189059462737,0.0065881421921069674,0.012745834548364986,0.00734938687777945,0.006832112092524767
0.01206462076407368,0.016201966028684164,0.008182563419101264,0.012404144328111195,0.0077359894556658605,0.007595643401145935
0.010533759385178991,0.01626913927851863,0.007397552519657854,0.0129710901843632,0.0062748159814093795,0.006596098188310862
0.010956545149917993,0.015028619567763225,0.007462227612860122,0.011255694913577453,0.0069882782575275216,0.007545849308371544
0.012000714614987373,0.01799922816782213,0.00738000049134769,0.015035357869704733,0.00923639429467065,0.005927740596234798
0.011699856569369635,0.016882337326573772,0.008044552366317665,0.012906200880574625,0.0073121668371771064,0.007952272891998291
0.011840401381506759,0.016946269792896436,0.00753147755144427,0.0129072229726433,0.008597000635096006,0.008078093640506268
0.012619418025774471,0.015360022833507831,0.008255572281356921,0.012487216092583115,0.008751107778932368,0.005745613481849432
